Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1356	-443.5047	-595.7022	152.1975	0.469662	0.151849	0.302577	0.0759117	14.03337	2.046149	1.432709	0.4309648
1362	-445.785	-600.9841	155.199	0.334971	0.154203	0.307267	0.20356	4.693506	1.485513	1.583417	0.5479079
1368	-430.4118	-586.965	156.5533	0.534339	0.159161	0.172866	0.133634	3.502938	1.831033	0.7752114	0.210749
1374	-439.9615	-594.7618	154.8002	0.564326	0.111972	0.182568	0.141134	7.152191	1.798816	1.024269	0.3359198
1380	-449.5432	-605.2186	155.6753	0.683342	0.100322	0.143661	0.0726752	3.665885	1.441556	1.323798	0.9396135
1386	-446.2022	-601.891	155.6887	0.522521	0.1973	0.224854	0.0553248	4.162683	1.748452	0.9255618	0.8095324
1392	-442.6838	-596.1548	153.471	0.445114	0.0378864	0.47816	0.0388396	5.717202	1.322873	2.673855	0.3198326
1398	-429.9459	-586.8648	156.9189	0.333444	0.0774534	0.560007	0.0290956	1.334679	1.562421	1.389209	1.084595
1404	-446.9078	-601.1986	154.2908	0.525215	0.0874105	0.373694	0.0136809	2.506886	1.500013	3.038478	0.353788
1410	-463.724	-618.525	154.801	0.400427	0.507686	0.0743524	0.0175342	4.688376	1.727565	1.558941	0.7299405
1416	-446.7785	-603.0771	156.2986	0.535926	0.134985	0.27242	0.05667	1.966636	1.61389	1.910619	0.4201102
1422	-440.2307	-597.9301	157.6993	0.546399	0.158985	0.247412	0.0472032	1.461965	1.695465	1.176858	0.2213913
1428	-437.1616	-594.712	157.5505	0.511855	0.219828	0.261453	0.00686378	1.838862	1.498804	1.206481	0.2846054
1434	-437.0665	-594.0176	156.9511	0.479743	0.172861	0.340316	0.00708082	1.676167	1.500973	1.684925	0.4366952
1440	-430.6734	-587.5479	156.8744	0.215503	0.299654	0.474961	0.00988232	1.723087	1.672713	1.589509	0.4358638
1446	-425.8938	-582.1109	156.2171	0.359823	0.0830157	0.495408	0.061753	2.671271	1.726294	1.390496	0.6216583
1452	-437.0304	-595.4831	158.4527	0.235369	0.538213	0.13531	0.0911091	0.2641733	1.681252	1.218689	0.662013
1458	-433.0341	-588.5006	155.4665	0.217479	0.497304	0.201033	0.0841841	2.194398	1.937946	1.030183	2.028816
1464	-432.6188	-587.0015	154.3827	0.212103	0.494153	0.196064	0.0976806	8.769847	1.954835	0.7260461	0.3425042
1470	-432.0993	-589.311	157.2117	0.235263	0.293967	0.384367	0.0864032	1.223206	2.008043	1.074266	0.8246855
1476	-432.0065	-587.2208	155.2143	0.368407	0.366698	0.218765	0.0461301	3.203162	1.965036	1.157462	1.347418
1482	-425.1685	-578.769	153.6005	0.445448	0.471073	0.0350842	0.0483946	4.757305	1.882386	0.9995143	2.794362
1488	-429.7982	-586.9133	157.1151	0.273124	0.239967	0.429202	0.0577059	1.323032	1.797948	1.156468	0.9450354
1494	-439.4559	-593.4168	153.9609	0.102507	0.530371	0.223688	0.143434	6.681925	2.407722	0.5907534	1.051025
1500	-427.2077	-585.6914	158.4837	0.353252	0.210159	0.375905	0.060685	0.4969694	2.201731	0.5700444	0.4870552
1506	-435.7891	-589.2764	153.4873	0.312215	0.223494	0.399756	0.0645355	5.449002	2.180012	0.6250736	2.483429
1512	-435.4212	-593.167	157.7458	0.514857	0.314102	0.0769338	0.0941066	1.409317	2.099672	0.6418539	0.3846126
1518	-430.7652	-589.2819	158.5167	0.305481	0.314795	0.311433	0.0682903	0.6473625	2.145122	0.6418539	0.2384403
1524	-435.3145	-592.2683	156.9537	0.35493	0.182249	0.423285	0.0395362	2.017774	2.358283	0.5903776	0.4507854
1530	-434.2628	-592.1177	157.8549	0.303103	0.0620472	0.557216	0.0776341	0.4730982	2.20532	0.5861561	1.114189
1536	-449.5656	-601.4877	151.9221	0.34131	0.0619982	0.43855	0.158142	7.687018	2.381564	0.4135837	3.41269
1542	-452.1914	-609.8704	157.6791	0.38386	0.0199288	0.450122	0.146089	0.4870733	2.289786	0.3764514	1.170801
1548	-445.6449	-600.3994	154.7546	0.497144	0.0283342	0.280196	0.194325	4.90913	2.458341	0.3606783	0.8733738
1554	-438.8108	-594.9138	156.103	0.544081	0.162962	0.125862	0.167096	0.6910034	2.114346	0.6695797	3.27475
1560	-445.7783	-600.2788	154.5005	0.501091	0.216464	0.152152	0.130293	6.288841	2.184188	0.6829887	0.8412112
1566	-438.4885	-595.6489	157.1604	0.619834	0.136002	0.132894	0.11127	1.777865	2.312398	0.6829887	0.4344562
1572	-441.9433	-598.099	156.1557	0.715332	0.111662	0.0652985	0.107707	3.677832	2.227619	0.4525841	0.1928522
1578	-430.7037	-586.5447	155.8409	0.381686	0.220717	0.228186	0.169412	4.739364	1.963004	0.7077889	0.1928522
1584	-437.0857	-587.3416	150.2559	0.430524	0.0190278	0.493178	0.0572698	21.28476	2.115383	0.8583457	1.717818
1590	-433.4219	-588.4494	155.0275	0.743117	0.0328434	0.149416	0.0746238	3.544569	1.828814	0.8583457	1.862709
1596	-439.0777	-589.8705	150.7928	0.396273	0.0882242	0.36749	0.148013	14.1874	1.817825	1.175209	2.672409
1602	-432.4739	-590.6817	158.2079	0.215398	0.557856	0.161642	0.065104	0.2670674	1.529294	1.500353	0.7006854
1608	-434.9325	-589.5236	154.5911	0.50011	0.303737	0.162022	0.0341314	5.341022	1.49315	1.653679	0.7597699
1614	-434.3975	-589.571	155.1735	0.499193	0.139737	0.287142	0.0739286	4.574559	1.535606	1.257684	0.9802569
1620	-446.6665	-603.6316	156.9651	0.378909	0.106066	0.37921	0.135815	1.426219	1.674679	1.111954	1.179806
1626	-444.2032	-599.5412	155.338	0.370389	0.0338326	0.361034	0.234744	3.244246	2.07394	0.6276632	1.566522
1632	-444.4455	-599.7199	155.2745	0.37076	0.0907504	0.365714	0.172775	2.114583	2.267446	0.4584906	2.38487
1638	-441.4679	-597.3443	155.8764	0.115719	0.640216	0.19014	0.0539252	1.968412	2.267446	0.5421841	1.72112
1644	-428.7047	-585.2652	156.5605	0.173469	0.639729	0.145529	0.041273	1.968412	2.199316	0.5225303	1.03636
1650	-426.2963	-583.5142	157.2179	0.262685	0.530548	0.160681	0.0460855	1.968412	2.03094	0.7600777	0.4651219
1656	-430.3558	-589.0969	158.741	0.247	0.621548	0.100976	0.0304758	0.3931747	1.613533	1.147123	0.4577358
1662	-435.197	-592.5821	157.3851	0.0717324	0.624522	0.21738	0.0863651	1.15235	1.770719	1.419126	0.55846
1668	-431.569	-589.0408	157.4718	0.236885	0.0463688	0.588798	0.127949	0.8143707	1.862648	0.9118633	1.284548
1674	-432.4265	-586.4254	153.9989	0.681789	0.0634755	0.205444	0.0492916	6.363773	1.993139	0.7454853	1.500511
1680	-453.2462	-609.4109	156.1648	0.539135	0.204787	0.0723686	0.18371	2.852886	2.090865	0.7283346	0.8603235
1686	-443.9636	-600.444	156.4804	0.28464	0.160595	0.417434	0.137332	1.67482	2.212875	0.6283744	1.321344
1692	-443.5899	-594.6109	151.021	0.364274	0.159723	0.15156	0.324443	14.96973	2.212875	0.6288454	2.207871
1698	-441.2355	-597.3155	156.08	0.140547	0.535706	0.296217	0.0275306	1.10808	2.424751	0.5032944	2.221748
1704	-441.3371	-598.718	157.3809	0.125666	0.628282	0.227409	0.0186425	1.302954	2.408695	0.3877942	0.549439
1710	-442.5169	-597.3561	154.8392	0.285356	0.381793	0.291667	0.041184	5.797065	2.260459	0.5583716	0.6705769
1716	-435.749	-593.7577	158.0087	0.215845	0.375648	0.375459	0.033048	0.8699749	2.400911	0.4876967	0.36851
1722	-448.5141	-604.3166	155.8024	0.175696	0.269539	0.474848	0.0799166	3.238504	2.041895	0.875196	0.9307677
1728	-437.5338	-593.5816	156.0478	0.306566	0.276268	0.357563	0.0596022	3.840728	2.147987	0.6755813	0.4057815
1734	-447.8313	-603.6716	155.8403	0.30576	0.200629	0.443206	0.0504051	4.043879	1.953776	0.9442769	0.5082098
1740	-451.024	-602.5334	151.5094	0.50856	0.0833023	0.290577	0.117561	17.2002	2.176626	1.33529	0.5082098
1746	-448.1151	-603.4927	155.3776	0.384005	0.202877	0.292624	0.120494	3.636794	2.212208	0.6040492	1.139291
1752	-438.0891	-596.6341	158.545	0.442099	0.135611	0.287521	0.134769	0.4327031	2.323671	0.6040492	0.329126
1758	-427.8003	-585.2555	157.4551	0.413429	0.201332	0.2931	0.0921391	1.524174	2.323671	0.6667019	0.3185514
1764	-442.1986	-596.3992	154.2006	0.453482	0.0917325	0.227483	0.227303	8.493186	2.323671	0.4863396	0.2935031
1770	-452.0341	-605.2099	153.1758	0.555024	0.0751519	0.101763	0.268061	11.93818	2.323671	0.5665296	0.4423551
1776	-461.699	-615.2193	153.5203	0.618994	0.043642	0.113492	0.223872	9.967329	2.405687	0.4809321	0.5180874
1782	-455.118	-611.4099	156.2918	0.443865	0.102891	0.250708	0.202536	3.138147	2.330565	0.4809321	0.413896
1788	-447.0257	-605.0787	158.053	0.558477	0.241027	0.167536	0.0329602	0.7919651	2.382612	0.4098102	0.413896
1794	-444.2932	-599.7244	155.4312	0.470519	0.208163	0.260386	0.0609318	4.852587	2.371066	0.3927069	0.3141377
1800	-436.5375	-594.3031	157.7656	0.594638	0.0649575	0.291995	0.0484101	1.292617	2.272194	0.4881326	0.301409
1806	-443.6402	-601.86	158.2198	0.494801	0.221947	0.24297	0.0402823	0.6569157	2.442727	0.4881326	0.3251552
1812	-445.6456	-602.4177	156.7722	0.535633	0.203839	0.216922	0.0436064	2.553383	2.230775	0.7057232	0.2826266
1818	-444.9343	-602.3202	157.386	0.623749	0.0222365	0.294761	0.0592538	1.42263	2.32156	0.5718633	0.5444067
1824	-440.7114	-598.5438	157.8323	0.445772	0.0155865	0.496002	0.0426395	0.8197456	2.32156	0.6486781	0.6476237
1830	-445.0405	-603.1051	158.0646	0.572193	0.0967654	0.239426	0.0916154	0.7678225	2.256216	0.7180822	0.5034237
1836	-447.6511	-605.6379	157.9868	0.58586	0.0917806	0.235907	0.0864524	0.7678225	2.457671	0.5655064	0.4440194
1842	-441.0605	-599.2212	158.1607	0.440221	0.0689648	0.422355	0.0684591	0.7678225	2.290077	0.685532	0.3817932
1848	-439.676	-595.77	156.0939	0.403107	0.0631506	0.471055	0.0626875	2.626603	2.201054	0.6116514	1.020162
1854	-441.4774	-596.745	155.2676	0.313521	0.0707006	0.567022	0.048756	4.754243	2.182715	0.879165	0.5740028
1860	-437.0883	-594.8251	157.7368	0.543932	0.00758413	0.383497	0.0649867	0.713893	1.843657	0.9702888	1.079058
1866	-431.8741	-588.768	156.8939	0.345291	0.122548	0.43147	0.100692	2.071415	1.703041	1.298076	0.5000905
1872	-436.1089	-591.4558	155.3469	0.261595	0.465183	0.209919	0.0633031	5.159761	2.2146	0.8193911	0.2912765
1878	-436.101	-590.771	154.67	0.392638	0.383593	0.181941	0.0418284	5.985292	2.536832	0.6745677	0.4523945
1884	-441.6459	-596.4451	154.7992	0.620256	0.176284	0.167375	0.0360856	5.985292	2.475785	0.3039022	0.2414836
1890	-434.1295	-590.5934	156.4639	0.732226	0.1217	0.114136	0.0319377	2.945921	2.360837	0.4688233	0.2433013
1896	-440.7974	-597.0779	156.2805	0.303679	0.242177	0.382023	0.0721212	2.94292	2.339676	0.8866812	0.292639
1902	-437.3586	-593.477	156.1184	0.578532	0.154851	0.244271	0.022346	3.311545	2.303991	0.8735729	0.2710465
1908	-428.8805	-585.0902	156.2097	0.340602	0.126832	0.451602	0.0809635	3.19767	2.229485	0.7752649	0.4551934
1914	-429.7972	-586.3601	156.5629	0.225231	0.276185	0.415831	0.0827532	1.81729	2.368159	1.217578	0.4554004
1920	-444.0069	-602.386	158.3791	0.258104	0.258204	0.450745	0.0329479	0.6039126	2.109082	0.7895551	0.460258
1926	-447.948	-605.5012	157.5531	0.327903	0.0575977	0.572641	0.0418581	1.441736	1.680506	1.142784	0.5517361
1932	-444.2267	-601.3964	157.1697	0.255505	0.265672	0.446207	0.0326162	0.5495227	2.288422	0.8526492	1.516858
1938	-430.1239	-585.9204	155.7964	0.353233	0.131348	0.470328	0.0450916	1.681312	2.098739	1.188514	1.680424
1944	-426.3548	-581.25	154.8952	0.378653	0.0760138	0.487612	0.0577217	2.78084	1.667916	1.616043	1.680424
1950	-426.8113	-584.1053	157.294	0.332547	0.130386	0.428239	0.108828	1.112396	1.74051	1.221007	0.9463998
1956	-427.7792	-584.5822	156.803	0.301975	0.447327	0.199898	0.0508	1.112396	1.660915	1.692009	0.9022048
1962	-424.6624	-579.5539	154.8915	0.358985	0.267404	0.341915	0.0316961	4.697934	1.827264	1.445846	0.6887398
1968	-437.9088	-593.7423	155.8334	0.447452	0.0227722	0.508125	0.0216504	2.801793	1.562112	1.377851	1.08912
1974	-431.7707	-586.2158	154.4451	0.432418	0.0233918	0.521951	0.0222395	4.27284	1.818071	1.377851	1.446812
1980	-437.265	-593.0222	155.7572	0.317783	0.0167702	0.630059	0.0353879	2.369292	2.044088	0.9978721	1.427985
1986	-437.5095	-590.9728	153.4634	0.320056	0.0489686	0.441788	0.189187	2.955093	2.092691	0.8185927	4.735698
1992	-436.5202	-590.197	153.6768	0.37134	0.418864	0.187662	0.0221342	0.6392829	2.621436	0.4553614	8.215491
1998	-433.9392	-588.6233	154.6842	0.216967	0.364849	0.163852	0.254332	4.730012	2.240928	0.714282	1.221603
2004	-422.3547	-577.8162	155.4615	0.309179	0.396648	0.188311	0.105862	2.11662	1.677506	0.9346901	2.62741
2010	-437.7707	-591.5972	153.8266	0.18718	0.593276	0.177629	0.0419153	10.41433	1.864601	0.9346901	0.3820291
2016	-429.0932	-587.5729	158.4798	0.259025	0.451516	0.245809	0.0436501	0.7471355	2.013519	0.6874762	0.352679
2022	-432.0583	-588.6801	156.6219	0.235195	0.457634	0.216611	0.0905607	1.326491	1.948808	0.7804438	1.712244
2028	-446.6891	-603.4346	156.7455	0.353226	0.517953	0.0676058	0.0612151	1.326491	1.95164	0.7561171	1.579916
2034	-436.9585	-594.544	157.5855	0.115632	0.726737	0.118223	0.0394088	1.326491	2.01928	0.7857007	0.6199332
2040	-449.638	-604.9658	155.3278	0.0952762	0.598803	0.201367	0.104554	5.814166	1.695202	1.096986	0.3111589
2046	-439.3274	-595.7643	156.4368	0.0851226	0.574633	0.3166	0.023644	2.351201	1.79399	1.272584	0.6900611
2052	-448.2049	-602.2609	154.056	0.447681	0.0782764	0.45518	0.018863	8.681757	1.651778	1.29042	0.4647648
2058	-438.1295	-592.6567	154.5272	0.571548	0.0181686	0.3886	0.0216832	3.746356	1.749129	1.267573	1.919931
2064	-438.3263	-594.7493	156.4231	0.271168	0.0786237	0.592247	0.0579612	0.8571324	1.813356	1.012089	2.515079
2070	-440.3265	-596.7507	156.4242	0.331584	0.0810318	0.531261	0.0561234	2.808149	1.952434	0.8060094	0.7198926
2076	-447.2277	-601.6702	154.4425	0.27901	0.297096	0.265295	0.158599	7.510459	2.084069	0.8089828	0.5070008
2082	-433.2397	-591.6474	158.4076	0.0592337	0.514399	0.326701	0.0996664	0.7038998	1.940931	0.9100265	0.3868867
2088	-429.0884	-585.5305	156.4421	0.0319277	0.664891	0.27265	0.0305307	3.398289	1.994124	0.7836745	0.2992301
2094	-435.0753	-588.3545	153.2792	0.147312	0.36826	0.317358	0.16707	9.117487	2.00275	0.7836745	1.270961
2100	-438.8518	-596.2061	157.3543	0.101898	0.497315	0.15797	0.242818	1.381647	2.00275	0.6139243	0.9009227
2106	-445.487	-599.5738	154.0868	0.370799	0.123844	0.390377	0.11498	4.479521	2.076659	0.7164934	2.307658
2112	-441.5136	-598.2998	156.7862	0.231403	0.237578	0.34344	0.187579	2.050054	1.89708	1.060858	0.6939975
2118	-448.5369	-605.5745	157.0377	0.225253	0.21278	0.306495	0.255471	0.6631168	1.944617	1.300282	1.38366
2124	-439.3339	-590.6408	151.3069	0.0819196	0.358895	0.292149	0.267036	6.603346	1.74957	1.491291	4.926401
2130	-443.2288	-600.8384	157.6096	0.352533	0.307417	0.176434	0.163617	1.333006	2.015396	0.9825857	0.4236655
2136	-443.9387	-597.4419	153.5032	0.227961	0.21091	0.460753	0.100376	10.78211	2.222513	0.6555803	0.4664643
2142	-442.175	-593.6024	151.4274	0.506404	0.127852	0.194738	0.171006	15.28996	2.145392	0.6091262	1.690799
2148	-447.881	-603.1735	155.2926	0.512056	0.166985	0.148299	0.17266	1.924358	2.490225	0.4112478	2.222737
2154	-445.0257	-600.2628	155.2371	0.345239	0.205825	0.388999	0.0599368	1.924358	2.407012	0.5827299	2.430884
2160	-443.9816	-598.0727	154.0911	0.410299	0.192163	0.341579	0.0559585	5.643534	2.601069	0.329597	1.057298
2166	-446.1148	-599.4179	153.3031	0.369461	0.249053	0.20028	0.181207	2.947438	2.812396	0.2835397	3.620438
2172	-443.5324	-597.455	153.9225	0.336193	0.283756	0.272592	0.107459	3.14045	2.621167	0.6617748	2.833758
2178	-442.9437	-598.3197	155.3761	0.25636	0.286521	0.384866	0.0722527	3.368999	1.779136	1.769228	0.4801621
2184	-442.548	-598.3359	155.7879	0.250444	0.116563	0.609449	0.0235439	1.484546	2.031529	1.547003	1.43083
2190	-447.336	-604.6153	157.2793	0.564511	0.140234	0.23829	0.0569646	1.147994	1.838583	1.464744	0.5415574
2196	-455.385	-610.7665	155.3815	0.377069	0.318478	0.256396	0.0480568	3.739159	1.41584	1.83589	0.5415574
2202	-444.7449	-599.562	154.817	0.678237	0.0824421	0.174162	0.0651584	4.522548	1.744571	1.872644	0.2969735
2208	-449.7013	-604.3817	154.6804	0.397868	0.261663	0.313691	0.0267777	4.522548	1.792489	1.872644	0.4239708
2214	-445.8798	-600.0695	154.1896	0.66458	0.0766513	0.254289	0.00448007	5.36824	1.622906	1.953815	0.5960431
2220	-447.5796	-603.4703	155.8907	0.539939	0.0838817	0.269032	0.107147	2.734874	1.728428	1.730662	0.4460907
2226	-448.2375	-603.1579	154.9204	0.552281	0.0857991	0.275182	0.0867381	6.465359	1.683537	1.160574	0.4460907
2232	-442.9968	-599.2284	156.2316	0.592971	0.0701636	0.265934	0.0709314	3.761444	1.989948	0.5935013	0.4607141
2238	-457.6997	-613.2491	155.5494	0.425348	0.0583056	0.465466	0.0508803	3.761444	2.508442	0.62873	0.6093666
2244	-448.183	-604.2052	156.0222	0.446527	0.252708	0.247351	0.0534138	3.099296	2.260736	0.9872393	0.4875012
2250	-440.7793	-596.8338	156.0545	0.499378	0.153864	0.329086	0.0176717	3.591361	1.81631	1.193384	0.3929796
2256	-458.0044	-613.4781	155.4737	0.148515	0.411315	0.330824	0.109346	3.591361	1.632552	1.600045	0.6405511
2262	-448.1181	-604.6511	156.533	0.182801	0.53783	0.260656	0.018713	2.058019	1.489137	1.849498	0.2189798
2268	-433.2511	-590.206	156.9549	0.0881015	0.498638	0.314981	0.0982798	1.876292	1.696906	1.426586	0.4266493
2274	-436.2048	-592.4888	156.284	0.640348	0.0399013	0.23502	0.0847314	1.876292	1.508117	1.774038	0.7989497
2280	-438.9492	-594.7652	155.816	0.327751	0.298353	0.349717	0.0241792	3.382887	1.42504	1.66044	0.5404634
2286	-443.5973	-599.6605	156.0633	0.564325	0.0281015	0.405297	0.00227741	2.748607	1.462817	1.818784	0.3984711
2292	-443.3907	-600.9365	157.5458	0.408805	0.104237	0.461952	0.0250057	0.6264344	2.16892	0.7631482	1.217352
2298	-443.8398	-601.1539	157.314	0.615056	0.027388	0.34333	0.014226	0.6264344	2.040717	0.7631482	1.624676
2304	-446.6164	-605.1198	158.5034	0.605096	0.103609	0.282691	0.00860426	0.6075621	1.617649	1.247966	0.3454151
2310	-433.4393	-591.7004	158.2611	0.24666	0.428924	0.312039	0.0123772	0.7832718	1.700191	1.045847	0.5658265
2316	-434.2138	-593.174	158.9602	0.474443	0.37031	0.134648	0.0205994	0.272065	1.840559	0.833552	0.3798729
2322	-427.3983	-584.6093	157.211	0.506603	0.107472	0.195949	0.189975	2.142014	1.937048	0.8690194	0.3274115
2328	-424.8154	-581.0689	156.2535	0.587573	0.124649	0.227267	0.0605106	3.355584	2.050593	0.8395309	0.4515181
2334	-436.0945	-593.1065	157.0119	0.587573	0.124649	0.227267	0.0605106	2.19435	2.085219	0.7614559	0.448725
2340	-441.7512	-595.3274	153.5762	0.436103	0.166011	0.331911	0.0659756	10.93698	2.016871	0.9494663	0.3073658
2346	-442.8319	-596.1346	153.3027	0.436103	0.166011	0.331911	0.0659756	10.93698	1.806974	1.252863	0.497472
2352	-435.1676	-592.3024	157.1348	0.620787	0.114162	0.251568	0.0134826	1.993537	1.638888	1.262091	0.4210172
2358	-440.3151	-594.5099	154.1948	0.542811	0.224442	0.187726	0.0450213	5.328128	1.840582	1.526441	0.981287
2364	-443.776	-601.191	157.4149	0.635121	0.0559144	0.21965	0.089315	1.222682	1.8264	1.158054	0.7167207
2370	-446.5474	-600.3466	153.7993	0.644192	0.0604232	0.253858	0.0415267	7.338324	1.84681	1.67498	0.4376754
2376	-441.1881	-598.301	157.1129	0.483828	0.230719	0.254264	0.0311891	0.7922993	1.424491	2.177989	0.4491691
2382	-430.515	-587.236	156.721	0.367396	0.175197	0.193076	0.264331	0.7651219	1.626903	1.608826	1.523462
2388	-432.6895	-589.99	157.3005	0.450339	0.168044	0.263424	0.118193	0.7651219	1.719857	1.337645	1.174797
2394	-434.5804	-586.6149	152.0345	0.433196	0.235959	0.182036	0.148808	4.768967	1.561743	2.334036	2.892265
2400	-430.4667	-586.8507	156.384	0.427885	0.0227459	0.402385	0.146984	0.8494182	1.68743	2.084835	0.9807364
2406	-449.4324	-605.0019	155.5695	0.451654	0.0240095	0.389584	0.134752	1.359029	1.836835	1.549216	2.078592
2412	-442.1622	-596.8993	154.7371	0.5744	0.0305345	0.366765	0.0283007	4.417493	1.717509	1.563502	0.9147584
2418	-445.4867	-600.02	154.5333	0.510768	0.0591112	0.406557	0.0235636	5.236492	2.23711	0.9097056	1.000348
2424	-427.1917	-583.916	156.7243	0.406279	0.0619378	0.425998	0.105785	1.856413	2.235345	1.129587	0.4983032
2430	-421.8728	-577.6094	155.7366	0.734242	0.110458	0.144764	0.0105365	4.047909	1.97199	1.19126	0.2655251
2436	-428.3346	-586.6048	158.2702	0.411911	0.169491	0.390198	0.0284002	0.6034217	2.014633	1.141772	0.2615333
2442	-430.0344	-586.9105	156.8761	0.517376	0.239085	0.235425	0.00811483	2.366121	1.673673	1.277174	0.3420114
2448	-431.2207	-587.6143	156.3937	0.487681	0.254914	0.251012	0.0063932	2.366121	1.321796	1.909191	0.2874936
2454	-432.3004	-585.1284	152.8281	0.528422	0.19158	0.270651	0.00934733	9.92567	1.348574	2.215272	0.2928479
2460	-429.4993	-582.3042	152.805	0.183538	0.291236	0.423555	0.101671	10.703	1.616866	1.679154	0.6773305
2466	-420.5902	-575.8681	155.2779	0.156128	0.375189	0.39899	0.0696934	5.806711	1.737821	1.117475	0.2795877
2472	-422.5919	-580.8767	158.2847	0.325037	0.270885	0.233367	0.170711	0.7424934	2.128586	0.5912672	0.4968948
2478	-425.4342	-582.409	156.9749	0.0694766	0.601206	0.19519	0.134128	0.6421084	2.581582	0.5573806	1.482264
2484	-426.5029	-578.9585	152.4557	0.0115446	0.813563	0.125895	0.0489978	4.966385	2.279619	0.4404307	4.587826
2490	-429.2444	-582.9428	153.6984	0.583426	0.152936	0.167295	0.0963425	2.076323	1.995128	0.7645488	5.905615
2496	-433.517	-589.5764	156.0594	0.396769	0.10739	0.282081	0.21376	2.037801	1.855343	0.7645488	1.816225
2502	-437.9549	-588.0732	150.1183	0.428691	0.106917	0.436391	0.0280019	26.65557	1.826502	1.004175	1.202734
2508	-442.8624	-599.6205	156.7581	0.351403	0.117665	0.480262	0.05067	1.412479	1.668327	1.026555	1.531006
2514	-438.9375	-592.0441	153.1066	0.28362	0.151	0.500354	0.0650253	8.883604	1.544782	1.289739	1.476386
2520	-434.5843	-589.5246	154.9403	0.300509	0.235308	0.412594	0.0515894	1.630287	1.365912	2.498521	1.39232
